f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,m0,m1,m2,m3
0.01968894341441512,24.801551249787934,0.15054342988170036,24.61431969757123,24.99141312484746,0.599354736999464,0.04692348937994325,0.550484395896045,0.6699195161658292,96.52450832007244,2.286764364318464,94.08873939206885,99.64661601269188,1,1,1,1
0.060950792564640234,24.20348811507183,0.14959452781883445,23.86866853208441,24.43470012055078,0.461753550073018,0.06459000707466071,0.32547948079728334,0.6024102910087414,99.38621565691267,2.3937035080529263,95.89397875318932,102.03570140928448,1,1,1,1
0.017604254181586506,25.610153543631636,0.16807636240944457,25.234468456040002,25.897667958006952,0.44962940451928546,0.05275675716382589,0.29617737989409615,0.570354195646685,100.60116419677786,2.9243882625344817,97.11629274916106,105.294921042663,1,1,1,1
0.0,25.957902220196406,0.059433219595088585,25.809646568885604,26.05045351193955,0.45869861313182414,0.038817197842071605,0.40558199360760533,0.5474229734234833,99.74411412540272,2.5180257885199446,95.41395351095638,104.70796003945384,0,1,1,1
0.0043499757883969006,24.26470881076408,0.17139570285456202,24.064780921309367,24.632697034577742,0.3850994608200761,0.05141958073501379,0.2911180884337105,0.5208709898664902,98.88764260193936,1.910690495715262,94.114805674375,102.51610248739645,1,1,1,1
0.011430987141788992,24.92489858867647,0.12215235745352239,24.667975819146267,25.161192755764386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,26.133148722348515,0.12829284234965688,25.846068498197734,26.40619854429407,0.5383549039973416,0.06282040809360337,0.39346992777728923,0.6569695740127894,98.33132561357627,2.2179662618261453,94.84361170910819,101.1438246794816,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.47452412694769486,0.044693973939153885,0.3561015457344088,0.5988959069382919,116.54354367069276,1.8115481664949193,114.46415305678433,120.8259491941499,0,0,1,1
0.21879636433462601,25.515431458248138,0.1310423115854317,25.266380237577334,25.80842113745254,0.4973257198599474,0.0749838116035302,0.34880800946354185,0.6550780228777793,90.64429806189428,1.1060736510955596,89.25036634131938,91.94680226626379,1,1,1,1
0.012400013338722182,25.61371407871782,0.1237774293107064,25.426264987951566,25.749265109358046,0.5960427331706164,0.07897004613457415,0.45969489104195527,0.6861328295868158,99.32852094968382,1.626238411162375,95.26983288123324,101.90866810926174,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.49784924009372106,0.03341838383920418,0.46153883823379627,0.5495952565536526,97.58734574545574,2.114721558744263,94.99380364196178,101.5451229994015,0,0,1,1
0.4157231166357711,24.970336271460795,0.09691326895766933,24.772588207474154,25.141567839528697,0.3895686813689775,0.05841043391715196,0.3180126763718926,0.5402016400097804,105.77123125816422,1.4540439189548873,103.35564627092754,108.62779864506885,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5233398819182613,0.058728282139498614,0.391719463716194,0.6468697888541526,96.54711955394599,2.23847039208516,92.73297832659756,100.5541341598564,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.4847578517970734,0.08509365390931936,0.36637875947512727,0.7362652656058828,92.87596939107662,1.7330064147125939,88.54643590027527,95.97399817828885,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.4632500115313904,0.060699206057425646,0.3190729273559201,0.6253172836113067,107.39280901107564,3.0650349995927026,103.07529442771857,112.33132262134166,0,0,1,1
0.017256339633565876,25.950372626423775,0.1376908224656302,25.716238520682154,26.19314682851988,0.5018949024039103,0.06036088844368653,0.38966226995656184,0.6542179272057225,102.8234222506288,2.4812886679064747,97.09702125073906,108.11390386863638,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.46611845204694996,0.0973584343087728,0.2020361241316208,0.58234067444331,100.1298297673071,1.569405463769218,98.30310567362179,102.06458170157514,0,0,1,1
0.09230101295618352,25.943470850504948,0.08472897079260458,25.825064425953947,26.137249018780107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.48311567173118125,0.06895144227125709,0.32396796432345065,0.6734160410661175,100.94014857818645,2.218915418597256,97.9034400092579,104.63473402123626,0,0,1,1
0.0,25.153002095575733,0.09269582555724043,25.047791449886567,25.33250253006167,0.5106921383445112,0.059813032063926026,0.41933442465094484,0.6223562706254055,100.66737721638687,2.5334802380530257,98.10599710446415,104.02548162668843,0,1,1,1
0.20455839479728602,25.185926276009063,0.047557866292588874,25.06258516320914,25.24306627530385,0.45276340434735174,0.07299136069102377,0.36127985909316995,0.6483858032050969,97.65197307694376,1.3836868311015307,95.92272774808119,100.56247442869747,1,1,1,1
0.03177891164147978,24.550548355625473,0.13460061120844025,24.41067684305215,24.77731817691164,0.4570138942180174,0.03606382057018449,0.368435683985759,0.5630526275191677,100.23056575233326,2.5074275366424734,96.78960859046323,103.36835140090653,1,1,1,1
0.0,23.581818442425558,0.188631148646446,23.239986235998245,24.03994822931472,0.5194086406825766,0.07884874258723054,0.3377957611132216,0.6228371609011683,102.2684089907935,2.1680025016046085,99.47631574003088,105.78116167400994,0,1,1,1
0.0,25.110498629418405,0.013515139053086656,25.029195958691744,25.21468519328998,0.5064122103359494,0.08035518069383749,0.42416558129411835,0.6651230712693041,102.795745743468,2.9813275950395512,95.49600737629028,110.24750054090754,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5591336330763756,0.06708366945771385,0.42182385539560263,0.6710199020147145,102.98838051083673,2.7234884912485318,96.77573465158387,106.76992797841314,0,0,1,1
0.0,25.095430091856034,0.042366623821590094,24.98266958078505,25.16106324701468,0.5201923506455494,0.07375252890623701,0.40561886859851726,0.6706821699977736,99.10459496908841,2.769446916454221,96.0396859144616,105.661538091447,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5275462880383259,0.043270004849472646,0.4774778473718591,0.5843162994760488,102.14774915675935,1.5826064994813158,100.30343162624054,104.05543463121589,0,0,1,1
0.007545223737394859,24.815656688352075,0.14789759079472245,24.663494377939845,25.01525044256459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0008719963541018703,24.2035750547554,0.17501955148221335,23.99955018864227,24.625029406409933,0.5075066766187807,0.03793331835545863,0.44461637151304034,0.5657993841125549,99.90620325903596,1.4083754732580638,96.91655387000465,101.74850383639117,1,1,1,1
0.0,24.833862257862307,0.1654575904899529,24.648296627495746,25.204564850218475,0.505580802523664,0.08133328455561081,0.3998113789275451,0.6883123086874621,96.57740041909187,3.2655942595886684,90.02577339173652,101.95997286202086,0,1,1,1
0.018552397845390707,25.50667974428757,0.1200684909476777,25.356499991075655,25.776463621421975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.05626516500114151,24.152784547767492,0.1940929739461732,23.72994733506098,24.549479783684735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5040003151075333,0.04866351954706927,0.3872263216933018,0.5625564013408096,98.98746109680792,2.569772701833176,94.51068136220762,104.61253482617792,0,0,1,1
0.00933779117388478,25.967558979549796,0.12698196489226787,25.73978991187608,26.142582314683473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.13282256529622113,24.82962950505363,0.2331534647392451,24.46151858941035,25.169899377888253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5343170079173337,0.03151594526909084,0.48328212913012364,0.598895486995239,97.98163227730629,1.6434207754534076,94.30532012330745,100.85204542391864,0,0,1,1
1.842074367797407e-05,25.307199628775546,0.15692557023769438,25.141863402630555,25.609511971522362,0.4698240251922523,0.043878288961782086,0.4147962783563989,0.5550535898327094,103.09732443421774,2.2247614743103727,98.9289539351762,107.19948714562017,1,1,1,1
0.00533242858462753,25.551078833949223,0.1737147926263114,25.313716285757426,25.937204180009324,0.5000726656674991,0.03177773273499587,0.42943916919105907,0.5332271653777199,92.27194164512126,2.154199774096548,89.89298503166131,94.44522121535427,1,1,1,1
0.0,25.314214174301874,0.19767681522708117,24.87897848820042,25.70442783793532,0.5379073767633826,0.0346646251752879,0.4507818456282706,0.5853025370881509,96.04701237770628,1.7895494820119453,91.83921981931995,99.79509405666532,0,1,1,1
0.0,24.27431560611192,0.1425403593267051,24.090237343627198,24.534459253314914,0.4862215204429322,0.048573669287732935,0.34717035823217546,0.5396941634861967,106.89070396392701,2.792021544974151,103.76979428652987,112.29071722037543,0,1,1,1
0.015998659151350746,24.477295265164983,0.07064556009377744,24.395695780919745,24.6321804755242,0.5953523858824754,0.07810809175742511,0.4781275619486064,0.7902633605527316,98.29899707902615,3.600129983489922,93.5864449678134,103.34760302692806,1,1,1,1
0.0,24.633126854786767,0.19435965303636737,24.34866703449561,24.845722081395948,0.5568052833515055,0.07164783360511505,0.4288349702123853,0.6636374312447368,95.08848846036094,1.5683907186214272,93.51456282846674,96.8582670912556,0,1,1,1
0.03454214352173353,25.347829888845727,0.12745183934967227,25.199265327262136,25.485313268766888,0.5601746786047203,0.05576538568105123,0.43056896702624514,0.6272266373555607,95.81350239770978,2.7496736819221743,90.25453110364519,102.68436268101358,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5474807940183892,0.056793039102561955,0.4645369293239068,0.7112222057719229,97.84787148898171,1.28344638543996,95.97314981720312,100.18025887541148,0,0,1,1
0.012113927848995626,25.04601691305573,0.18012504203187166,24.630680793756728,25.309805586766153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.03220102869750885,24.10976616588456,0.11214977172560595,23.901306955268407,24.253567057126762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.4823647225694184,0.03654189152533722,0.4160034403708137,0.5353475759340918,110.16144736597036,2.70778747551375,104.45142438143453,115.17478355508159,0,0,1,1
0.07702900426232179,24.78722744320863,0.16452155432890533,24.41834323190784,25.069729086288426,0.5434806904824143,0.05007136421182098,0.41948546476458354,0.6360227702365115,86.32190570779889,1.4330832452082152,83.82503585380411,88.23828332306965,1,1,1,1
0.002961937407331172,25.480745913742613,0.13672493450736548,25.297567952280925,25.662143196425298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.47990019958613817,0.019264455685023957,0.4487940648164986,0.507167788398774,107.05410478352816,2.3761111922770004,101.34195841934697,109.59451628195743,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.5802779380537231,0.04276612798583087,0.4841209007077305,0.6377696184555814,97.2836847737677,0.9980211001959527,96.12051329625194,99.72857091910456,0,0,1,1
0.001827040534742761,24.941192688918637,0.1394481340864748,24.759035629800035,25.224938234878426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.07267081335107968,25.019820961554153,0.1028005036084624,24.781541364444678,25.21973497412198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.4695366441965489,0.041668608872233656,0.4009164776935416,0.5735710998875202,104.6345806017876,2.836385304580488,99.68098751283455,109.57104343313618,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.4448920235128641,0.045815556902217086,0.3484941812565573,0.5088708843328028,95.41207507516586,3.4860452962384025,88.86673743445274,102.74325158538561,0,0,1,1
0.002676588297354834,25.554792400498474,0.11208388984067352,25.30635186239978,25.824289777450765,0.5407131434518757,0.04727169287912672,0.44712683041989293,0.6273869216382177,98.10646930401131,2.1081797740336765,93.76617885252064,102.15326861349965,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4575943487337941,0.08291604978111046,0.35387022542468094,0.6101895301397637,101.81153192055876,1.759464030314921,99.50587078288588,105.20436866149079,0,0,1,1
0.02274578505256488,25.191458944022163,0.18191173663139726,24.84337922726459,25.52242116758398,0.4719318191816869,0.08797734735746579,0.30334256720217173,0.6905410340252054,108.73360126218722,1.6573524954493264,105.16890566966686,111.97844234491734,1,1,1,1
0.08847330573004873,25.32230034624222,0.12016045774118003,25.160168773744545,25.559386247602074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.04433900911359646,25.645538865470478,0.11463599192261062,25.436441957110386,25.88326055251088,0.5074282008180464,0.03414199042577294,0.47194478261606604,0.5564554346888037,108.68917646278828,1.1023215778610709,106.65689681604552,111.16235568815793,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5678975142354602,0.04170045192674804,0.5115639204429018,0.6327069525190596,103.56972925091807,1.9319206984709876,100.64381943264777,107.54311061758277,0,0,1,1
0.005511261713633983,25.584308816757236,0.29555508863834695,25.0464568004876,26.101288674259223,0.5091902636037958,0.044431566263779664,0.3857962445810257,0.6104803181620375,99.38192754093843,1.2422388974614766,97.97529727080122,102.39819503380173,1,1,1,1
0.012461306906883412,25.63356854841922,0.10539351652878468,25.487938681380104,25.82333513341164,0.4218263880851734,0.06553876440248829,0.2583748671672283,0.522435076846677,99.56600099568915,1.9774076404847898,95.40107398574729,101.58860410628068,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.49899100668842233,0.03626725755380482,0.39161231741706326,0.5600414577664532,99.98554520982442,1.3872361160444298,97.58321330798468,102.28398110300607,0,0,1,1
0.012078360663846516,25.417799194075535,0.19701406701491464,25.162939080244634,25.687913343738067,0.5202491566201797,0.012102147115880667,0.48831272582742713,0.5401611392962424,104.21048512461974,2.032327586253218,100.81204883157953,107.52250543693256,1,1,1,1
0.1142308092368946,24.856862307422343,0.19112089835642515,24.49525693432683,25.258552808285394,0.4138365216248102,0.05219598479261851,0.3604044580712803,0.5672681422042071,97.25456128160737,1.2717021878901857,95.90183909611005,99.72077881260289,1,1,1,1
0.05876924438500428,24.877032347828443,0.15177492798595626,24.56994836985078,25.23413658661206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.322143992549417,0.20161076502671588,23.854789110275025,24.81468657340178,0.4207315465150048,0.07075093556755102,0.3141944573880925,0.5979140154462281,99.9865252859561,2.3411612331023934,96.34956405663692,105.09633703796234,0,1,1,1
0.0,25.267071862299183,0.16536833474223944,24.90700041993622,25.51630524084426,0.5237236551745598,0.06110502467427248,0.4430468707272618,0.5988148201155536,94.20056164647264,1.5701969312046617,90.78731000957609,95.77089361398602,0,1,1,1
0.0,25.866033948995845,0.14032095506516062,25.65723631892393,26.165070132322402,0.5813834507753153,0.0018628670619974946,0.5553618150328397,0.6064136727363638,89.53182858830412,1.989279249233202,86.44698587368369,92.45157876073131,0,1,1,1
0.023286223640072698,25.155549301224596,0.15562532625164666,24.843765774509365,25.48726007253695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.17539599293782945,24.838679842655246,0.16314681190154023,24.466645202204084,25.101709705607792,0.44032477485965843,0.09418695082956213,0.1937929753247363,0.6974375334434055,101.5956731019114,2.2861406040199626,97.0838054012853,104.26323932705529,1,1,1,1
0.038609463621579306,25.325156141308437,0.19533877798798283,24.98662297472081,25.69358044522307,0.5442493823764435,0.039419729465213244,0.44917526479008263,0.6122553057030321,107.03697617718461,2.1929648642878865,101.82406412119445,109.32905258602892,1,1,1,1
0.2370818424977278,26.347377080253843,0.15189889031796508,25.98695417187703,26.544195585484278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.04141835595411593,24.768021829529964,0.19075410970902162,24.364267519071404,24.96975721092604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.07616136587335973,24.19950081520822,0.10968466932619239,23.9852686487377,24.472532472328965,0.4572871231562559,0.04626656594058871,0.3393996241753264,0.5105458800893733,99.3975684332061,0.8866521435616423,98.43540302238476,100.41628626756845,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.47781177156773585,0.029738504568745612,0.3924222741933807,0.5594376170431896,99.01615472923864,1.7129748075046578,96.26092454280872,102.73164862518489,0,0,1,1
0.0,25.322066600476134,0.09806775874619897,25.120840044755674,25.566549624257394,0.6099868018043527,0.05592659220023533,0.4459748708522091,0.745338669581666,100.95219334640848,1.1480461381890064,98.41965690634599,102.55587948471657,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5370103933036464,0.07111640507779461,0.34625972870450406,0.647234675980607,90.3819894774418,2.388152744688486,84.58276978565151,94.9367817192694,0,0,1,1
0.17456026058145413,23.78233689683406,0.14477244077786997,23.503965483386196,24.000514529848306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.03584538289528092,25.81013127656494,0.21249976100161258,25.5548259567845,26.332513430260185,0.503255307013952,0.06092096731392338,0.34453282027873167,0.5751537909051283,102.46572966278737,2.1367944474281573,97.23456416060074,105.30440179905766,1,1,1,1
0.0,25.513804514867616,0.09238516435690919,25.369308634667355,25.7314497235299,0.5404597140050379,0.06716196699559844,0.4560173173991314,0.6960155942610975,105.04343683535865,2.264338149226197,102.10935749248428,108.98718320050045,0,1,1,1
0.0,25.149425484630736,0.14565909031130536,24.94603613365544,25.32561044949196,0.43556193018895106,0.055973544734874064,0.3557524140022914,0.5622671990232604,92.03402145378499,0.4919816873367704,90.9194444940798,93.24680165137787,0,1,1,1
0.0,25.26052641965217,0.15846620625737837,25.09042688031233,25.591699647614725,0.49344934242012817,0.03687379563522428,0.42360484898161943,0.5703448796174134,98.75803142846073,2.521300214185569,93.27998397823174,103.00426759218634,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5527884582833015,0.05165202991421909,0.45954076921733356,0.6326271192809744,108.9412769310046,0.54738527616222,107.6680645489831,109.49944403871785,0,0,1,1
0.01232782348852965,23.98629492770243,0.2754225721828365,23.40049992102598,24.523262022932983,0.563114457251085,0.042134373148066444,0.47237717895347864,0.6491702583341856,109.14551546862461,2.318724664885177,104.7125159997054,112.60858479882123,1,1,1,1
0.059456064696956315,25.23223430788087,0.16650323339949766,24.924040614534096,25.476170492402854,0.46710517901924026,0.03770120397071772,0.3753917059826707,0.5454585522753024,105.43976787081125,2.2580351605006306,99.92145272022252,108.66353085077495,1,1,1,1
0.009485179009064764,25.194345647753273,0.1556035396832275,24.87489987058652,25.411766203788396,0.4288295379509831,0.026360462418437616,0.39522119376119536,0.49284414076225874,96.37373257052961,2.4559293505435487,92.42680529965665,100.28919963181883,1,1,1,1
0.014147248128302892,25.04586593957019,0.16266904000544927,24.729151785217294,25.331335009685276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.968065131889094,0.0716282495901638,24.810618939171206,25.078474201504037,0.5188243677660691,0.06402355237754377,0.4342548745038218,0.6888357143471214,101.57703969141456,1.8504465177275577,97.15718239764753,105.71681244553726,0,1,1,1
0.02652772750762671,24.669249856639496,0.08015186128764415,24.58830050110681,24.85614677314037,0.4874653849271332,0.07847621415377318,0.40788082019917793,0.622444070729874,107.58238109897776,1.196080104161684,105.15139112386815,109.52361605595551,1,1,1,1
0.005698372873669923,23.774593132890125,0.06553655229606434,23.68541935103042,23.850640293886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,26.53559023463056,0.13427470329637536,26.34928003985927,26.816753950028684,0.48794256408515513,0.04465222951372919,0.4185190337548282,0.5942201170677369,103.82171207872769,2.6784991237758824,99.84448760469638,109.052516439968,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5196145146123197,0.08833401513867312,0.2932526881031343,0.6323659405798594,105.67627990069089,1.853261274788151,101.15704064833662,107.61304546471646,0,0,1,1
0.0,24.614347075781758,0.14842170167170424,24.343838351129026,24.81212953636653,0.536075494669461,0.061406981981344734,0.4531663288145474,0.6636539129238532,102.44307348467008,3.226462619343611,94.69114249103906,110.41297053355184,0,1,1,1
0.01856887187231491,25.117397244394596,0.10661231865379561,24.90321206568397,25.3280442471009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.09965996957443327,25.942524248131008,0.14955750580271646,25.7556788089657,26.10873719858217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.494586235632804,0.03234130704275509,0.4351059537072336,0.5672653639606603,97.3336440966044,3.205169895098593,92.2351657874614,102.49919392243415,0,0,1,1
0.0,24.89434311050097,0.1030725526671864,24.771820263527246,25.0270465999783,0.5182206818283737,0.05449586717557508,0.45958247702959276,0.6575844741366963,103.69147911774297,2.301465246580041,100.45233902894296,107.25766970352939,0,1,1,1
0.11030733603080284,23.887018763685475,0.1349698730745867,23.744467900703494,24.070451848804062,0.5082946825183613,0.04256544825863832,0.40241003160917366,0.5549409320837498,106.93192911972247,2.6361113797321294,101.10407112535479,113.39004160757887,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.40172117793360246,0.06187170099595252,0.2506832701515992,0.489794420343876,103.29185768773294,0.7091640695569972,102.09165946011879,104.42317547424841,0,0,1,1
0.012414405695161964,25.44767191964902,0.14376339858962958,25.291259527409075,25.62360972748275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.10777457581900014,24.832419647862334,0.07198391188071643,24.744219131455477,24.928523671668593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.004129114949069113,24.58010418814876,0.12446345114128365,24.336269772388142,24.708871431026353,0.5804805531421404,0.04267891447253204,0.4728071341029575,0.6515755361359219,96.3559391295082,1.1088718907578847,94.05559945423886,98.44555024275482,1,1,1,1
0.14613640977325285,25.28511839518222,0.10366328448612949,25.152798944692982,25.476279296652656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5207505897917966,0.047915200004946805,0.4414286970963037,0.6075838849260417,95.86234577390844,0.8550496240122392,94.06019939390197,97.52503754410805,0,0,1,1
0.02921236605462685,25.165733414743688,0.14118539293119747,24.949381467257535,25.433895435369866,0.4875730964636518,0.06519478551997017,0.400448717938174,0.6530851148677321,100.21010755875425,2.682337796913734,93.58184351171064,105.53041552638791,1,1,1,1
0.008468652649017912,25.245527470224314,0.23058354722127616,25.00044082685071,25.543209520854376,0.4661853675624563,0.08001812400220233,0.27858863765438713,0.5881031422669416,99.64956609224038,1.8471260010714576,97.80113606784711,102.65063816295725,1,1,1,1
0.11446414019848664,24.971184553219935,0.19540241099441086,24.701511901399503,25.286687830549937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.48764971073012753,0.0750262133866555,0.3148949368681283,0.6004976960814926,97.82274205639068,1.775632237283402,94.52713526473636,100.24841003571264,0,0,1,1
0.0,25.423970764520814,0.16078146811693642,25.194409139370187,25.690629299777164,0.5332070424663977,0.01809884302490381,0.5007876203926585,0.5785937612637042,103.84014164346375,1.372999857937023,102.06920333569545,106.88083089940928,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.49145969482293417,0.00965777928324145,0.4739395934044206,0.508369634217248,102.74309463329006,1.1700847018995382,100.85058712771547,104.00912081898083,0,0,1,1
0.09795414245165503,24.870897637325925,0.12922315467133252,24.55715576850526,25.15408273696602,0.48487689457964683,0.029657660832525107,0.4432100022461344,0.5469762336656908,99.91596696216253,2.458433687571571,96.79042722282377,103.92007418953389,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4703007068185475,0.050112736957690654,0.33256646739782914,0.6127383425454811,96.03827224739342,2.1199804339183106,93.53058195959224,100.2797953959569,0,0,1,1
0.0034397958367045007,25.02124257069754,0.11606674826039746,24.788260127979743,25.197892471766476,0.4898865011389677,0.04976547657343166,0.38928939693394365,0.5933961294678687,97.28016101218498,1.6865503140288607,94.81151688946474,99.80616977935216,1,1,1,1
0.045242580515993426,24.307331610865287,0.0833329065585777,24.118033514945463,24.398189257484976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.96804824947155,0.0902927526823516,24.82364783698576,25.07761175888004,0.4037863127662522,0.08582589098088703,0.3170351377279016,0.588698497439342,100.61578089476272,1.034962171859973,98.70643339584198,102.57075785216324,0,1,1,1
0.011999545427357271,24.481146946049535,0.14129571778027003,24.148369489398913,24.672149864709116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.45530520246796513,0.05981274566751053,0.34346510347764875,0.5441960051507551,98.99458698890979,2.090319651145943,95.22627851631592,102.34405041162123,0,0,1,1
0.0027978367197219896,24.790808740520646,0.14443524892305518,24.466662944972178,25.094736476215832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.007263077980758087,25.219465904241666,0.19289804120407011,24.74921686580989,25.67683163766626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.024044473817161547,24.679561263979632,0.20115453333290545,24.201212973359098,25.117722269439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5063738182626893,0.01468848087890929,0.4840599418657731,0.5266956958527903,102.53744093233546,1.9009308190414194,98.16704380683296,107.25518003508259,0,0,1,1
0.11469849847164323,26.20079662244075,0.07299376702217138,26.021524821584517,26.32464532596433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.01006681624716324,25.29631737672094,0.10377647430235118,25.052883427412862,25.403632107553488,0.5441334938005431,0.040018751085836364,0.5028700004852793,0.6153077943134666,100.50169483778431,1.7231811484937816,98.11105914486043,102.57051651602272,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4609078583190772,0.067690367215286,0.2613020625084508,0.5315904523283748,99.7700156068493,2.5311339027050184,94.34392602997369,104.07896558520541,0,0,1,1
0.0,25.35169857818143,0.23667393277143772,24.80722630331401,25.681300607574844,0.5540708275351982,0.028643842724914093,0.4781751307779414,0.5897027801805086,107.64892652779012,1.4739981333750585,105.06158255595992,110.2297859116549,0,1,1,1
0.0,24.944684272052378,0.08919062596000271,24.782386479679694,25.142582513517613,0.5568893211116391,0.07699596667475582,0.47267488124532986,0.7028498297218084,99.83900788933938,1.6360526584649335,96.61125728641478,102.73359349798959,0,1,1,1
0.025544053130403983,25.03681769528947,0.17251548094620306,24.86129980165078,25.311606979491376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.07600474291721179,26.09875366304074,0.16796472151468977,25.844462599392436,26.28853133680814,0.4774484965494066,0.013913207146224967,0.4565736447285878,0.5112819971284287,110.05150554133627,1.3138492842361602,106.80378876087983,112.18772370689551,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.44770068363451887,0.038322029322441546,0.33790640286977836,0.532008596542009,86.37879883426133,2.3587308418732693,82.93193268662684,92.0107594908536,0,0,1,1
0.011299288607965566,24.054713764301855,0.17192494858724516,23.80784490956751,24.444787896489117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.08625493592153521,24.298698226550375,0.14256985203762534,23.968945413169408,24.528797461895422,0.5652919202102924,0.02148951765140037,0.5029935690924809,0.615594649359232,97.5109933087131,2.56440199836942,92.94543919604295,102.83862602094453,1,1,1,1
0.03848105259705244,25.10301902155992,0.17986511642133876,24.885890361325263,25.417520909346297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.011620510228675135,25.334105580759495,0.06717680944787852,25.212950363952373,25.470972109005615,0.5010499399409986,0.01752431363948575,0.47743178087565563,0.5410736881683891,99.21500164891368,1.4355454985826448,95.94182396716097,102.75196019418132,1,1,1,1
